-3.6357497123745713e-04	-3.8383778101311523e-04	-4.1402368588274883e-04	-3.1125393812626010e-04	-1.8882334741579109e-04	-3.3074887179677112e-04	-3.6374297359958497e-04	-3.7903046909942156e-04	-4.3475048138669355e-04	-4.3283341177444872e-04	-4.3228808574618540e-04	-3.9443633639915502e-04	-1.3350718005958459e-04	-8.1631459341194020e-05	-8.0069223737126504e-06	 1.7940069818364090e-05	-1.1197046103588038e-04	-2.6932998338790215e-04	-3.0607584697893317e-04	-3.5810687052349667e-04	-3.4857716592709968e-04	 7.0907004718830975e-05	 3.2058176068377195e-04	 7.5073086821649307e-04	 1.0472856012778801e-03	 8.0183976097085159e-04	 2.2250265871822002e-04	 2.0630648890634642e-05	-1.6549204458066267e-04	-1.5562369866662474e-04	-2.7259977468346998e-04	-1.3722013607746577e-04	 1.6413861128909232e-04	 7.7010102466460709e-04	 2.0919926717028305e-03	 5.0984766628138899e-03	 2.2993467463813862e-03	 6.5591283106815259e-04	 8.3911709181655177e-05	-5.9342638226484684e-05	-1.0709023585609505e-04	-1.1963831329481091e-04	-9.7997638856571367e-05	 2.4101080556722124e-04	 5.8496009215591933e-04	 2.2890744865754964e-03	 1.1401864820916612e-02	 4.6001255967204075e-03	 7.0473890420878836e-04	 1.4069281633685775e-04	 3.3249556835956935e-05	 1.5929700393702043e-06	-1.4842286553605007e-05	 1.7905740047957047e-05	 3.2425728318611877e-05	-1.7761630026198285e-04	-2.3038353119207758e-03	-1.0531762845057566e-02	-2.8939858202156653e-03	-2.1754932605224476e-04	 6.6729169589804308e-05	 7.2039422508819302e-06	 5.7671622499051672e-05	 1.1351648418545127e-04	 6.9008937839744992e-05	-1.1176871383702200e-04	-5.5252047504241158e-04	-1.5397598276729631e-03	-5.0557368342533989e-03	-1.8135040931307857e-03	-4.3412370746583170e-04	 1.3124375667210151e-05	 9.4053964794463995e-05	 1.8890135102756601e-04	 2.4333133575679439e-04	 1.5592562670560140e-04	-4.4724118165522344e-05	-4.9341754564783725e-04	-6.5442341791287825e-04	-4.4631644782502412e-04	-2.6427277673102772e-04	 6.8507435472925393e-05	 2.3589771884138442e-04	 3.5235161418157039e-04	 3.2535768843524509e-04	 3.2155313778217741e-04	 2.2286002994649233e-04	 2.1832842687152722e-04	 3.0147533396324177e-04	 3.9194591426284017e-04	 4.8500268764052558e-04	 4.9893125108726511e-04	 2.6058402110732174e-04	 3.2363087359728131e-04	 4.3006164519364241e-04	 4.3635516524477200e-04	 3.7550325761611368e-04
-3.6735639927623620e-04	-3.7592739832741095e-04	-3.6823686706699430e-04	-2.8940812394582529e-04	-1.8387849693280009e-04	-4.2089889352533018e-04	-3.3554190735372305e-04	-3.6149976374231742e-04	-4.2109764242093247e-04	-4.8301138044762527e-04	-4.6909392369586336e-04	-4.1276153823910291e-04	-1.0139121523187676e-04	-4.4494472413009215e-05	 2.6903616738965057e-05	 5.8002010832322288e-05	-2.1310743090606921e-06	-1.7050150519148428e-04	-2.3025992353993265e-04	-3.7206652698337501e-04	-3.1763815012240758e-04	 3.8567794568684460e-05	 3.6941931624885182e-04	 1.0630429354078095e-03	 1.1043902856954792e-03	 6.6573236302641756e-04	 2.4344631324396568e-04	 7.8133016387584776e-05	-1.1739137288627249e-04	-1.5043274155149852e-04	-2.3052335628608842e-04	-1.4535416148301629e-04	 2.3330777730823805e-04	 9.4374215431633566e-04	 2.9627345733836408e-03	 4.8678685262991501e-03	 2.0539017082560887e-03	 5.3543268489890004e-04	 1.9736237329436826e-04	-6.8667266429773910e-06	-3.1038611716801193e-05	-1.3359256077817165e-04	-1.0676058730169183e-04	 1.7501337133666786e-04	 7.0652193269302448e-04	 4.5297698346938361e-03	 1.0272985064127622e-02	 2.2818275496202271e-03	 4.5610931552298101e-04	 1.8291902513099809e-04	 1.1391957851022127e-04	 5.7604403050594113e-05	-7.3899105416238149e-05	-2.4592955341394492e-05	-1.4228383964860563e-04	-6.3118354145374816e-04	-4.9967911782731016e-03	-9.8364911408161705e-03	-1.8029033585699123e-03	-6.4163635998144790e-05	 1.1064613330171451e-04	 9.3961544235903960e-05	 6.2476764420438545e-05	 6.6257041000513517e-05	 6.6529131311935595e-05	-3.7743179808684494e-04	-9.8415089453087736e-04	-2.8949339770392201e-03	-6.3928049920989457e-03	-1.5938787630934872e-03	-2.7347299679719944e-04	 2.9015127042752216e-05	 4.7623074615317676e-05	 1.7989324763410905e-04	 1.7628084689474177e-04	 1.5238163884894742e-04	-2.5197334950012292e-04	-7.0509278291140264e-04	-7.9085052715671352e-04	-5.0890685711084990e-04	-1.4708645347671510e-04	 1.5166680194649582e-04	 3.3046359726806755e-04	 3.2475239065650691e-04	 2.8518331275338769e-04	 2.9941508777537587e-04	 9.0938993572200143e-05	 1.7520875398176425e-04	 3.7211056725605196e-04	 4.0981609685514231e-04	 5.6677309800009503e-04	 5.1466877609866377e-04	 2.1977239670902560e-04	 2.8417606261088476e-04	 4.8827865283501725e-04	 4.8547913557700885e-04	 4.1030192931188001e-04
-3.9535607713081511e-04	-3.5687642304096646e-04	-3.9670078948999383e-04	-3.0192666898096903e-04	-1.6659523310841410e-04	-4.0339959589046173e-04	-3.7115942245807376e-04	-4.5062735655728966e-04	-4.6459069755175862e-04	-4.2096365831691709e-04	-4.1351540813240476e-04	-3.9354277044511047e-04	-1.1672744692187143e-04	-1.2688396912744637e-04	-8.8517943600109893e-05	-8.0652113713611349e-05	-1.3478286183516125e-04	-2.3094027661514960e-04	-2.7794179341614607e-04	-3.4624665255107717e-04	-3.6785927657807045e-04	 2.3896582236070427e-04	 4.9046757986189056e-04	 8.9069092139090452e-04	 8.6852921379169381e-04	 4.4267137227187056e-04	 1.0739063106987611e-04	-2.2872196681273187e-05	-1.2295411629552447e-04	-1.6670604178831261e-04	-2.7152191233369713e-04	-1.3792744025835062e-04	 4.2864764531103171e-04	 1.4668527025600694e-03	 4.8362428120158523e-03	 4.5571690457906636e-03	 1.2577433842562598e-03	 2.2493859103915717e-04	 3.9329419992200268e-05	-3.4271969405460037e-05	-6.3411212890984253e-05	-1.2576763997030179e-04	-9.0618837962781567e-05	 4.3563835454289051e-04	 8.4372973507047030e-04	 7.4941431374718447e-03	 8.1293554850503658e-03	 1.2365290064354907e-03	 2.3838834534086601e-04	 9.6743815743230477e-06	 8.9151224914529584e-06	-2.7927484622826602e-05	 8.1891002707058169e-06	-1.7663906616930527e-05	 3.1693533667404358e-05	-9.8993389564932047e-04	-8.0735939626054853e-03	-7.7986310652010289e-03	-8.3630936883710184e-04	-2.0501219382633494e-04	-1.9794293556233955e-05	 2.5852625616855361e-05	 9.3637462453434472e-05	 1.0278019752839288e-04	 6.3559608880501471e-05	-2.5565621887170260e-04	-9.5012544913721192e-04	-3.1958943743855147e-03	-4.9631925915696699e-03	-1.0757097185728015e-03	-2.5952096481530454e-04	 3.4941819134851728e-05	 1.2408837155781052e-04	 2.0850728478544628e-04	 2.0449368558560308e-04	 1.2959917119519679e-04	-2.4798869709587146e-04	-4.9903353054646089e-04	-6.7768656229201291e-04	-2.9509361255602008e-04	 1.5681466777913191e-05	 1.5406459668568467e-04	 2.7164892870243493e-04	 3.3201230347745586e-04	 3.2624388788385415e-04	 2.5489799623546990e-04	 2.5779422703526997e-04	 3.3903096422053272e-04	 3.8189137962392722e-04	 4.6201294628628905e-04	 4.9350886943494107e-04	 4.9451353361822169e-04	 2.5180444356366600e-04	 4.4145878692306527e-04	 4.8007797558127438e-04	 5.0401218579883213e-04	 4.3102282475203905e-04
-3.3534809990622572e-04	-4.0141222352125616e-04	-3.9219954337498214e-04	-2.8944446972095465e-04	-1.9137854808476277e-04	-3.6162806434084761e-04	-2.9626928124627859e-04	-4.1643605491420129e-04	-4.5095348519637139e-04	-4.3166025350559591e-04	-4.3822452044004867e-04	-4.0734383503138633e-04	 2.4620231077168578e-05	 6.7991587812512701e-05	 5.3668921414662595e-05	-3.9489990468035904e-05	-1.0588711769301793e-04	-2.2353917304198453e-04	-3.2479804998352519e-04	-3.6277170881058397e-04	-3.6758980213421499e-04	 3.7645380540063411e-04	 7.7931168501963973e-04	 1.0517470668228088e-03	 7.2144371966847759e-04	 3.7800273551154203e-04	 8.3646620821619392e-05	-3.2506361484228683e-05	-1.2886117086710098e-04	-1.4874708097969313e-04	-2.8367792147480204e-04	-1.5051109800493572e-04	 6.3285881492064662e-04	 1.7433873728983080e-03	 4.9703401988508422e-03	 4.2438611728945301e-03	 9.4393476373852685e-04	 1.5841198355226840e-04	 2.3592948937855385e-05	-8.8161027809469308e-06	-7.7205414914810588e-05	-1.4183244122671775e-04	-8.4806881053604681e-05	 3.2900522683741219e-04	 1.6109525830474481e-03	 9.4872854463708862e-03	 3.3868690914500644e-03	 6.8826498072779504e-04	 5.8346386791893795e-05	 3.4264019094587913e-05	 1.2706756103184315e-05	-1.9561959016879081e-05	-1.5865481459306134e-05	-1.6603875977852104e-05	-3.3125574588592846e-04	-1.8978986858346992e-03	-9.7788181377731018e-03	-3.7618417831792239e-03	-9.5118417078759857e-04	-2.2859656364316970e-04	-1.1242858823543567e-05	 4.3845283308640272e-05	 9.0037827019970239e-05	 9.4400425185866933e-05	 7.0822609057145383e-05	-4.5924575614095139e-04	-1.5222634663895796e-03	-4.5929238820722838e-03	-2.5754243256757453e-03	-8.8993022033425891e-04	-2.1236743500294193e-04	 6.9821150005973268e-05	 1.1186637185175969e-04	 1.9732335822763384e-04	 2.2163693132323781e-04	 1.4801718413821766e-04	-5.8990091114863991e-04	-8.3670714032427597e-04	-7.6971362433135332e-04	-2.6224893296154361e-04	 9.4900841902498186e-05	 2.0193914422296028e-04	 2.8325468519728805e-04	 3.4345118666603212e-04	 3.4238509456422246e-04	-8.8754387502717510e-06	 3.3344673608472111e-04	 4.4921877372799062e-04	 4.5038940100039949e-04	 4.9039657510252359e-04	 5.0470409499509396e-04	 5.2400596624650817e-04	 3.1882898056822065e-04	 5.5794210344102015e-04	 5.3949276444313719e-04	 5.2140490236974950e-04	 4.4764449761200626e-04
-3.7263882254518702e-04	-3.9649403758099328e-04	-3.7218456268538072e-04	-3.0485901434826595e-04	-1.8863616810553226e-04	-3.3487040925134432e-04	-2.9994023998462490e-04	-4.2710953385216176e-04	-4.4640531618747798e-04	-4.4247042136303836e-04	-4.2883467441551520e-04	-3.6964492634050954e-04	 5.0505253636307071e-05	 1.5492028079761157e-06	 3.5426321981345831e-05	-1.6070745613539711e-05	-1.4322705153634084e-04	-2.2851323537813312e-04	-2.7860943794109726e-04	-3.7058512864814486e-04	-3.3831761293394761e-04	 6.1378354551399630e-04	 9.3294024364568018e-04	 1.0353295557574628e-03	 7.7907585403123457e-04	 3.1782443898170849e-04	 2.8564471197387965e-05	-5.8461385884750824e-05	-1.2707052226733372e-04	-1.8443914204577935e-04	-2.4538954475911064e-04	-1.6152373176123817e-04	 9.8866217932466662e-04	 2.3961395336386106e-03	 4.9921872922776252e-03	 2.1609009966916644e-03	 6.7423398498052238e-04	 1.9783760585507891e-04	 5.3395567965788468e-05	-1.4833556076267517e-05	-7.5214333789911864e-05	-1.3433247509073279e-04	-1.0447445207551994e-04	 5.5682146299560907e-04	 2.3927884719249937e-03	 1.2325519275589693e-02	 2.4726673241017836e-03	 4.1221338985780644e-04	 2.4103465644753044e-05	 3.9842498730182121e-05	-1.2330615787418970e-05	 4.1505775078843992e-05	-1.4231083375012542e-05	-1.3899201742257245e-05	-7.5282653836164222e-04	-2.7715187448362536e-03	-1.1051996934518526e-02	-2.2750173050533834e-03	-6.0218808698677632e-04	-1.6844871622303837e-04	 1.4184291231125094e-05	 6.8508130950206274e-05	 7.0784108210226971e-05	 1.2036267527484033e-04	 9.1269850291497148e-05	-1.0731939103469884e-03	-2.2189965772817198e-03	-4.7782117739738773e-03	-1.9671259217591466e-03	-7.8868999343972954e-04	-1.0517487225117908e-05	 1.0477515199423465e-04	 9.7152602515321144e-05	 1.8865075145284809e-04	 2.1850643360549579e-04	 1.3664342222864954e-04	-7.9933959709755644e-04	-7.9983313134448478e-04	-4.2471549008251113e-04	 2.4624667458515866e-05	 1.8579537677351331e-04	 2.3882181675505260e-04	 2.8125294007589355e-04	 3.5452104656566485e-04	 3.3819011773265873e-04	 2.5987719950523528e-05	 4.4545342636107964e-04	 3.9787160518970851e-04	 5.7248174200036871e-04	 5.1157045084482733e-04	 5.1964437829763030e-04	 5.2525777576543551e-04	 4.4515037643706951e-04	 5.6898956794384278e-04	 5.8371880546571908e-04	 5.1609270137383033e-04	 4.6467383725229991e-04
-3.4370602096396466e-04	-3.9898347383159690e-04	-3.9571539136069162e-04	-2.9465255731073425e-04	-1.6673330353511405e-04	-2.4032648307770188e-04	-3.3990634370845206e-04	-3.9251164162363520e-04	-4.5531718754824159e-04	-4.0159838660166136e-04	-4.3983514841252713e-04	-3.7305896015757693e-04	 3.2270109593344814e-04	 1.2041587828345789e-04	-4.4749562093196879e-05	-1.0463505348584634e-04	-1.3265787284760078e-04	-2.4388887944278562e-04	-3.0453475316315703e-04	-3.8506516655152748e-04	-3.7120247723826773e-04	 9.8734134235979620e-04	 1.4025325261305028e-03	 1.2631879161713998e-03	 7.3802815841396223e-04	 2.2333122484019844e-04	 4.5269641014871571e-05	-2.3647600881246492e-05	-1.6244889429843960e-04	-1.6799894421289712e-04	-2.9096087930083759e-04	-1.4486236202938650e-04	 1.5521314064401918e-03	 4.0858385817879681e-03	 4.8175255291706765e-03	 3.2104200821706655e-03	 6.0141032576706819e-04	 1.0567687749132267e-04	 3.5553355957722733e-05	-4.6786022686430550e-05	-9.5430792307720083e-05	-1.1248406677784502e-04	-8.8804252105991071e-05	 8.4604649132798788e-04	 4.9764046116830499e-03	 1.0563007301835016e-02	 1.8245862531802101e-03	 6.2733397312952281e-04	 1.4244062524379776e-04	 3.3880248881072544e-05	 1.9403674164775221e-06	-3.3444889478781015e-05	-3.1625597945112365e-05	 4.1756110904703604e-08	-1.1845666878042523e-03	-5.1071029283106494e-03	-9.6118529838963296e-03	-1.5228665764642261e-03	-6.2976490247127550e-05	-4.6838725029258298e-05	 3.2659060831816527e-05	 6.3301819801963764e-05	 6.9651145724437943e-05	 1.2306110794190172e-04	 6.8134607031817358e-05	-1.6335921935331128e-03	-3.9631907116997565e-03	-4.6247482107006563e-03	-1.7147802637167242e-03	-4.0510167896277483e-04	-2.3437241002728712e-05	 1.0019376154169861e-04	 1.1582986295481543e-04	 1.8495332601831886e-04	 2.0984380734271105e-04	 1.4090352569233119e-04	-1.0335470511805365e-03	-1.5483436343918045e-03	-3.5547444196117549e-04	-5.5891611765431808e-05	 6.4209927745148887e-05	 2.1645903267403552e-04	 2.6031925069525130e-04	 3.5751750369229101e-04	 3.5502462798393884e-04	 1.9860450013169562e-04	 1.2225635765911649e-04	 2.7940091188480114e-04	 4.0725071294839439e-04	 4.9144914961716645e-04	 5.0350073439543123e-04	 5.1251754592415884e-04	 2.6142808138371559e-04	 3.4832005644296044e-04	 5.1085848105849371e-04	 5.0285261738632005e-04	 4.4055893536401288e-04
-3.8727103727617825e-04	-4.1541199232569587e-04	-4.1878082373495047e-04	-2.9804664060217596e-04	-1.9475926996111951e-04	-3.2003761407739116e-04	-3.4440457741657444e-04	-4.3969366175278008e-04	-4.9290207233833989e-04	-4.6974880802826791e-04	-4.2411644488138346e-04	-4.0220348443690700e-04	 2.5071340766836723e-04	-3.4238081345256682e-05	-1.1198726396050432e-04	-9.7639210942389619e-05	-1.6503518439689072e-04	-2.4755369439799892e-04	-3.2312160969883742e-04	-3.3920965800421680e-04	-3.3856866013245968e-04	 1.1344948118012475e-03	 1.2305469978940698e-03	 1.0192264037158561e-03	 3.8018861051218372e-04	 1.0621705984978003e-04	-1.1123120440249725e-05	-6.8973726443432472e-05	-1.4159345317078952e-04	-1.6498410696617476e-04	-2.6837550823665269e-04	-1.4855480444877112e-04	 2.1551274002216264e-03	 4.9160029201005331e-03	 4.5795540785667083e-03	 1.1395293775990675e-03	 2.2780908901025968e-04	 2.2007211974850726e-05	-1.9697612410486795e-06	-1.5970578892985033e-05	-8.1157593767066652e-05	-1.2892327019358604e-04	-8.2175285166794778e-05	 1.9649748854653464e-03	 8.4757905239949763e-03	 6.3344866414614502e-03	 1.0407788803357863e-03	 2.2619736353058782e-04	 1.1171327905037863e-05	-1.1585703686930583e-06	-1.7729864494671418e-05	-5.0655620481285498e-06	 8.6616311841688287e-06	-2.7046977446755931e-05	-1.4529745294908671e-03	-7.7759629067478079e-03	-6.6834466967000822e-03	-1.1759009186503981e-03	-2.3266982798926498e-04	-4.7537539971516660e-05	 3.2818376957141760e-05	 4.8795607196654972e-05	 9.0095408529620476e-05	 1.1637163325254325e-04	 9.0265661073647284e-05	-1.9670355904880623e-03	-4.3751983331276638e-03	-2.9250177813291188e-03	-1.3054229248726237e-03	-2.6945724829556615e-04	 3.9153730322479239e-05	 1.2378223082881943e-04	 1.1854206782689546e-04	 1.8773875622641613e-04	 2.1877030921872657e-04	 1.6524242394139839e-04	-1.1129615180823617e-03	-6.6206547001469913e-04	-3.5873346692901333e-04	 5.3888854886844715e-05	 2.3698827471724867e-04	 2.2751375005565681e-04	 3.0961416258239345e-04	 3.4809250673343227e-04	 3.6470865392638759e-04	 1.4516656287699903e-05	 4.0403558028592154e-04	 4.7909492525678271e-04	 5.3897118293208296e-04	 5.1604783149268444e-04	 5.3028875850668635e-04	 5.3727018596481891e-04	 3.3406480346221150e-04	 6.1090655022611828e-04	 5.8346725878773229e-04	 5.1199739019826816e-04	 4.4663962488076283e-04
-3.6030495932769024e-04	-3.6038089414251598e-04	-3.8828082581723823e-04	-2.8546084008000130e-04	-1.9407464911721392e-04	-3.0951884432939020e-04	-3.3441385234419656e-04	-4.6455038283079646e-04	-4.6772154820533241e-04	-4.2678447068958392e-04	-4.4757156136210916e-04	-4.1257447747752884e-04	 2.9338258175674593e-04	-8.2487540595052648e-05	-1.6441091540582556e-04	-1.7709771350027818e-04	-1.6623200455827058e-04	-2.4598531094508180e-04	-2.8419849259565485e-04	-3.4733568489428142e-04	-3.6009414180490033e-04	 1.4545486235964557e-03	 1.4546798532869807e-03	 1.1085463836438543e-03	 4.0370895221873991e-04	 5.4808956455542311e-05	-5.1155731514461385e-05	-6.0885386396196496e-05	-1.4762479944986084e-04	-1.7521216725314417e-04	-2.8798580921953723e-04	-1.4136467456213136e-04	 3.7378797233809180e-03	 5.4131938523043878e-03	 4.1072959332417959e-03	 1.0343923937597005e-03	 1.9562274168157142e-04	 1.4492029354749987e-05	-2.2073550420517243e-05	-3.1003434031395007e-05	-8.1268030016249071e-05	-1.3630210742426234e-04	-1.1504266902866384e-04	 3.6634864963314504e-03	 1.1226014126722444e-02	 4.9131521838153228e-03	 7.9271733401313537e-04	 1.4407184950154421e-04	 3.0896306726813894e-05	-1.8667499409603640e-05	 1.5013859283819216e-05	-1.7840127614103818e-06	-1.4027861080572910e-05	 1.1698280776163892e-06	-3.8999381194258559e-03	-1.0063298549220017e-02	-4.8853235507481177e-03	-7.9608647954432232e-04	-1.3007501824712184e-04	-3.7929137269040450e-05	-8.0410102807272241e-06	 4.4467908681425568e-05	 5.9056261635077120e-05	 1.2922060079139942e-04	 8.0551387538045974e-05	-2.6935487305280018e-03	-4.6270807901226960e-03	-2.3805482409892343e-03	-5.5425617577288012e-04	-1.5437759066366916e-04	 2.3723252604269899e-05	 6.6852359624949994e-05	 9.5443199714195445e-05	 1.9066382200659318e-04	 1.9371017815473268e-04	 1.3041727801868004e-04	-1.3998888539752297e-03	-4.2862565539633646e-04	 3.0702754151230090e-05	 1.6722121360496212e-04	 1.2713320232914441e-04	 2.0676137856156818e-04	 2.6603432378081667e-04	 3.5856762512592971e-04	 3.3321655666429355e-04	 1.5605623958613759e-04	 3.5713299712904244e-04	 3.4845907041759403e-04	 4.4702188023311071e-04	 4.8423570276972020e-04	 5.1474477825195846e-04	 5.2235186370795899e-04	 3.7927248850018550e-04	 4.3255749601765482e-04	 5.2404239336196860e-04	 5.0987508204850766e-04	 4.3597907902410851e-04
-3.5923834943227452e-04	-4.9609438363652021e-04	-3.9998730144126971e-04	-3.3682608509036426e-04	-2.0719813670330684e-04	-3.6084394440746078e-04	-2.9022236950511317e-04	-4.9801420557196296e-04	-4.5944175486087351e-04	-4.9559019260464140e-04	-4.3437456155385291e-04	-4.5994444354809457e-04	 3.7638978384726821e-04	-3.2384575702131041e-05	-1.0466772365559110e-04	-7.4192474471964509e-05	-9.8896585536779324e-05	-2.1373461598269723e-04	-2.5931286324402172e-04	-3.0818588401156603e-04	-3.2058625773620660e-04	 1.9697225774181152e-03	 1.5453888152684228e-03	 8.2564835458228791e-04	 2.6989384739063482e-04	 7.2415613302760239e-05	 6.7954092713021078e-05	-7.7000277336998650e-05	-1.1017676011987706e-04	-1.3058522696270504e-04	-3.1274450477275072e-04	-2.5038976868488089e-04	 4.8164949788027430e-03	 5.6484220341345096e-03	 2.3237292029833715e-03	 6.8628515102378876e-04	 1.6217890658631640e-04	 3.1407585964137271e-05	-1.1429410531942129e-04	-3.9843595826296489e-05	-8.8176500904436070e-05	-1.4919444053931386e-04	-8.8121152547923910e-05	 4.6573926727534447e-03	 1.1647519070876772e-02	 3.3989062676340800e-03	 4.9989172505860379e-04	 1.4881843969111991e-04	 6.3533365504311540e-05	 7.9247856364373001e-06	 9.5041172987491560e-05	-1.1626003860018466e-05	 3.4323958047294000e-05	-8.7657579528291192e-05	-5.0148564590629888e-03	-1.0468550402082284e-02	-2.4647958041552620e-03	-2.0657573723155729e-04	 7.2653170130513322e-06	-2.9324781160614769e-05	 1.2504736912524728e-04	 3.3800238607384253e-05	 8.2715109642276835e-05	 1.3516149330143390e-04	 3.2070945479027355e-05	-3.2629386336925602e-03	-4.8808616025917181e-03	-2.1831975333944462e-03	-6.4819675249163777e-04	-1.0178886770923802e-04	 1.1924364454574529e-04	 1.3236718330732243e-04	 1.0938878360496755e-04	 1.8789555872463453e-04	 2.4993043428574944e-04	 1.9155605841125896e-04	-1.5829156793923604e-03	-4.9212622036846475e-04	-1.9743172342052037e-04	 1.3957557435513292e-04	 2.8263533695854618e-04	 2.9542481115458488e-04	 1.9887050716356806e-04	 3.9874933091426767e-04	 2.2674413091208371e-04	-2.5137136659029979e-05	 4.3338400279975043e-04	 4.6270658892530513e-04	 5.6618135391372408e-04	 5.0379787877542575e-04	 5.6978469003253420e-04	 5.2422086404772263e-04	 2.8982233434230576e-04	 4.7818429303757320e-04	 5.7854778670541371e-04	 5.7787094419856782e-04	 5.0067395270617587e-04
-3.6303994484140488e-04	-3.8498671989215200e-04	-3.7564005388323924e-04	-3.3033989974662391e-04	-2.1187448542085827e-04	-1.9437281501697589e-04	-3.8941215659895093e-04	-4.6101141616729712e-04	-4.8440539326677400e-04	-4.2117490125491880e-04	-3.9430897616737079e-04	-4.0246068579151038e-04	 5.3233551147802811e-04	-2.6691730956003190e-05	-1.6935214334128746e-04	-1.4863656542758605e-04	-1.5474365775900557e-04	-2.2106997361407283e-04	-3.2151847892708323e-04	-3.7720629313123071e-04	-3.4047771064608576e-04	 2.1006665784155595e-03	 1.5819002513916226e-03	 8.2420554622043905e-04	 2.8857664815351070e-04	 8.2804385239732159e-06	-1.7117901235353678e-05	-8.8512627985358765e-05	-1.7978946050871636e-04	-2.0267605198071560e-04	-2.4818688684019878e-04	-8.2785955111384582e-05	 5.6322562700744580e-03	 5.2635609661381318e-03	 1.8703749778847970e-03	 5.1135373531932906e-04	 9.9894618194331747e-05	 2.2861780898934255e-05	-3.0441960187497226e-06	-2.8228607659055413e-05	-7.2645567352383857e-05	-1.1313244309731454e-04	-8.5024929238781196e-05	 6.1248766054362511e-03	 9.3152751096073540e-03	 2.7923314657408715e-03	 2.6675359820474052e-04	 8.9488420285609545e-05	-2.9569333896844351e-05	 6.9868867840037086e-07	 3.6179811281779088e-05	-3.1754004188427594e-06	 6.0262306115578400e-06	-2.6207412436521637e-05	-6.2177633312426577e-03	-8.9792880614522827e-03	-1.1615428294490448e-03	-6.5793219894465509e-05	 2.4256766735567377e-05	-3.4608504339547140e-05	 9.0077724988172413e-05	 6.4958607889385392e-05	 1.0581965415266632e-04	 1.3365984144015204e-04	 5.3975481582385661e-05	-5.0318043973783828e-03	-4.5080309848993111e-03	-1.4411272097155361e-03	-2.8742819837358161e-04	-2.7211951252105122e-05	 2.7540977813256021e-05	 1.0533333586961749e-04	 1.2521554640619975e-04	 2.1927318899257536e-04	 2.0558836653681965e-04	 1.5067144598714138e-04	-1.6015417171180504e-03	-4.1673268660238270e-04	-1.3761286792716054e-04	 6.6560424611706635e-05	 1.8549353892747557e-04	 1.9521658012284934e-04	 2.9271239736967057e-04	 3.3982925865737784e-04	 3.2742935269978568e-04	-4.9268568026352561e-06	 3.2434574277107563e-04	 5.0544402133352606e-04	 4.6857630906484279e-04	 4.9014387965196755e-04	 4.6892579758160523e-04	 5.4083793470489276e-04	 2.8197815352823917e-04	 4.0267899170802327e-04	 5.1599467832572944e-04	 5.1344477400078116e-04	 4.4241015503788809e-04
-4.0652083101856869e-04	-3.9083700690822345e-04	-4.8074553534159178e-04	-2.8333711039677130e-04	-1.3924201217741140e-04	-4.8199957976011979e-04	-4.0031639015457483e-04	-5.4941818181300679e-04	-4.6585227256442247e-04	-4.2588749736301201e-04	-4.1563599319861908e-04	-2.8244812632510622e-04	-3.7924025084212900e-04	-4.4623482646891078e-04	-2.9361172575184246e-04	-2.5690471869812810e-04	-1.7658241317255191e-04	-2.1250686336862833e-04	-1.3800606844490088e-04	-1.3427363373525543e-04	 9.7516953088496586e-05	-1.8112871920613507e-04	-2.6475062569411692e-04	-1.6241036096072069e-04	-1.2617227004088790e-04	-7.2699359037318800e-05	-4.8339478514771250e-05	 9.3254155426325725e-05	 2.4598946754513066e-04	 3.7798759191221774e-04	 7.4942708846079771e-04	 1.5336581314032995e-03	-8.3190955774449163e-05	-1.5561230615681953e-04	-1.3025434471968951e-04	-7.1430664212736108e-05	-3.2018433722086795e-06	-1.8349554738700187e-05	 1.3850455617222447e-04	 3.7581496792067067e-04	 1.4667757636589972e-03	 3.4777850735817151e-03	 2.6320317580631790e-03	-4.4369780958745170e-05	 2.9390972175929692e-05	-1.6702813720837839e-05	 1.2744893869484660e-05	 6.5924670097070905e-06	 2.8326742095801940e-05	 1.7114155127748705e-04	 5.0016085252723406e-04	 1.7626205005063338e-03	 8.4273628191008417e-03	 5.8745132318175439e-03	 1.4506297531319349e-04	 1.8079759854522061e-04	 1.2567135780545033e-04	 1.5203953480557146e-05	-5.5864057784693892e-05	-7.8377020251756000e-05	-7.4720191475585512e-05	-2.5352326541438011e-04	-6.0859843666050909e-04	-3.6672025978012586e-03	 4.8742428369574352e-04	 1.9854917581698986e-04	 2.1235282026348926e-04	 2.1234257055221205e-04	 6.2428481275426419e-05	 7.5585558609200579e-05	-2.6719074213964753e-05	-2.6657944209453272e-04	-6.8212362902321066e-04	-2.7004337294595010e-03	-6.5389341021836059e-03	-5.4080623916101939e-03	 4.1200526075471731e-04	 3.6149353134298215e-04	 3.1770884704297031e-04	 2.7425687593009144e-04	 1.3540646604660080e-04	 1.6821788631545665e-04	-2.8979259470106366e-04	-7.8024441850470423e-04	-2.7012404123698602e-03	 5.4721712918135660e-04	 4.6137074085924972e-04	 5.1555719811672532e-04	 5.1176876500228625e-04	 5.0545848106489264e-04	 2.6295054200641953e-04	-9.1821922768982279e-05	 3.8952632904689554e-04	 5.2747073274619937e-04	 5.2525718670815404e-04	 4.5644215359925565e-04	 3.1562633585777746e-04
