 8.0962761620746962e-02	 4.8139107208854420e-02	 9.3812408536779242e-03	-2.2344446449357274e-02	-4.3780401410651086e-02	 1.4132890768392098e-01	 4.6981691633074488e-02	-8.9912434794051088e-03	 1.4534277452243038e-02	 2.5565957474583192e-02	-5.1171605017514186e-02	-1.2817940575943432e-01	 1.4185495313403620e-01	-1.4555024068993658e-02	-3.5892872737527881e-01	-3.7687079597298895e-01	 2.4425534091550249e-02	 3.5801518732670390e-01	 2.9302918102767372e-01	-2.2281747380379129e-02	-1.4665521882352367e-01	 9.6115472357417631e-02	 6.3101082426953559e-02	-3.0844166760172831e-01	-6.9581070332007344e-01	-5.5815836421051712e-01	 4.6396724249555106e-02	 5.6170545646641212e-01	 6.4481988940421564e-01	 2.3677491030071302e-01	-7.3835570643323190e-02	-7.9727541217860270e-02	 4.4844631773439003e-02	-2.0022245597176837e-02	-3.5231713732432723e-01	-5.4083027278595963e-01	-4.1322825652596440e-01	 8.1760828901994674e-03	 3.9809742503800027e-01	 5.3821639547607680e-01	 3.1718968273286791e-01	 1.7428064715703705e-02	-4.1783226587722135e-02	 1.2089350903101332e-03	 1.3384085913163054e-02	 3.7812419064771646e-02	 4.0435388190318743e-02	-2.5126379222269506e-02	-5.9065078912662562e-03	 1.1717696126976873e-04	 4.1008736348987010e-02	 6.2589438765488017e-02	 2.2139886480451225e-02	-5.2382087504953634e-04	-5.5423584815251413e-02	 2.7269461817269657e-02	 3.9137195139139153e-01	 5.6490373344180278e-01	 3.6622248676438662e-01	-4.3539716330255496e-02	-3.8889513318499180e-01	-4.7994118133762492e-01	-2.7535052919488079e-01	 3.5771274438684232e-03	 3.7562091704917283e-02	-9.4765663029116251e-02	-5.7426487408740762e-02	 3.2417465295061698e-01	 6.9586606663050687e-01	 5.2221513850510015e-01	-5.4623937388214076e-02	-5.8050872574268131e-01	-6.4255913375840124e-01	-2.5788824063554860e-01	 5.4427148324986060e-02	 7.1204378733955714e-02	-1.6195133209302742e-01	 1.4428442418879875e-02	 2.6661157690353721e-01	 2.9276103637613393e-01	-2.5878672295868457e-02	-3.3411138049929678e-01	-2.8133491456831666e-01	 1.6173952969145863e-02	 1.1326820948490549e-01	-1.4686972058679809e-01	-7.4404343839708925e-02	 9.2339365541500400e-03	-5.7937468241192154e-03	-4.8614242690458078e-03	 8.1704107489058514e-02	 1.3853442854668541e-01	-7.1158890817939288e-02	-4.6480984964574527e-02	 1.0643120683521436e-02	 4.8949528556355752e-02	 8.6749347280842090e-02
 5.7520305063697638e-02	 4.7683965143124549e-02	 3.6046424920142012e-02	 2.8937337810764029e-02	 2.8100068821317107e-02	 6.3785151337992549e-02	-1.9224539555968750e-04	-7.7695011910298484e-02	-1.3395876577588989e-01	-8.9509175703954419e-02	-5.3475835470747036e-03	 5.9740511296517640e-02	 7.0301702346919903e-02	-4.6307063629377532e-02	-2.6021552142933446e-01	-3.4587744712497870e-01	-3.2599285367681047e-01	-3.3516531203488698e-01	-2.4426224988102402e-01	-2.6037900656255646e-02	 7.8410842975419975e-02	 6.3657684919567387e-02	 1.0133653690505401e-02	-2.3569957413756476e-01	-2.7790393482811093e-01	-5.8057883616256502e-02	 2.8397846785071477e-02	-9.7467636432187782e-02	-3.0110347077851563e-01	-1.9403168986154090e-01	 3.7886664888044597e-02	 5.4339435100065572e-02	 6.0127352617514916e-02	-7.5226870753950653e-02	-3.3097316500795415e-01	-2.0019930140150213e-02	 5.2150429636713902e-01	 7.0557447715626842e-01	 4.2344171823179566e-01	-9.1294761584874734e-02	-2.8485863921578158e-01	-4.0836530021469142e-02	 5.9307111121928706e-02	 6.1636681986099874e-02	-1.2973057969851232e-01	-3.3353750233210755e-01	 1.1611716067272931e-01	 7.2335250408277996e-01	 1.0890905811514835e+00	 7.2419079840360379e-01	 7.9971055501878552e-02	-2.9107096325204856e-01	-8.4522717327653790e-02	 5.7635173081936344e-02	 5.7934395211212387e-02	-7.5737514534354400e-02	-3.4381375317761592e-01	-4.5402705958445214e-02	 5.0088377517119997e-01	 7.4215111082377772e-01	 4.5241539682668153e-01	-6.0468598698894205e-02	-2.7934688951251108e-01	-4.2881965046518263e-02	 5.4343863397174882e-02	 6.9987510286501020e-02	 7.2739233236469051e-03	-2.5231268034958104e-01	-3.0005620616383522e-01	-1.0114892419994456e-01	 6.2758993197254961e-02	-7.4017407654949186e-02	-2.7252960698804896e-01	-1.9071945115881528e-01	 1.9817109754499247e-02	 5.3190756983459708e-02	 8.6742914028595519e-02	-4.5477233362365421e-02	-2.2322386320406828e-01	-3.3200791930819251e-01	-3.2908088462280161e-01	-3.0988740026561312e-01	-2.1415569816069530e-01	-1.9192100884952969e-02	 6.4327954690157063e-02	 7.9499216363159320e-02	 2.9529912523598482e-02	-4.5641209798089742e-02	-1.0330234724283448e-01	-4.9989034802065332e-02	 2.7957162950814619e-02	 7.4831765360361069e-02	 6.3961526885450870e-02	 7.9278030247097508e-02	 6.4887873223501785e-02	 6.9240642878071523e-02	 6.5171175605418935e-02
 7.0839378335990438e-02	 8.7355906227340907e-02	 8.5773766529523454e-02	 6.8584103221521281e-02	 3.7705948820571045e-02	 1.7551384053000496e-02	 2.0424913006260585e-02	-6.3791432857286584e-02	-1.1916783645254836e-01	-4.8993729946458120e-02	 2.5618278058842758e-02	 1.8020428094705311e-02	-4.1183668944991203e-02	-1.1913681364675454e-02	-1.5807670688173114e-01	-5.2066814480424473e-01	-6.4167091384077857e-01	-4.3542898118368262e-01	-1.3211164055317517e-01	-1.0066500384405630e-02	-4.5997948079633977e-02	-1.0136345562399793e-01	-4.3837080090720182e-02	 1.4658191792788078e-01	 8.0558979243474538e-03	-4.3981416420670605e-01	-6.3610373233287576e-01	-3.8755541745245936e-01	-4.5955709358222654e-03	 7.3502840024718880e-02	-6.5534871252224083e-02	-6.9457664184394502e-02	-1.2822772540200861e-01	 4.9555176706237256e-02	 5.1995935278498506e-01	 4.3286789560671557e-01	 1.1267583736550010e-02	-2.0856666852489744e-01	 2.2761838060098544e-02	 3.5460821229462730e-01	 3.6402442093774956e-01	-6.9844930965039364e-03	-1.0448080470813761e-01	-1.3433538678014317e-01	 1.1138466832061478e-01	 6.2985524595023634e-01	 6.2317957135696522e-01	 2.1610166812018552e-01	 2.9764330834226464e-02	 2.3686713321012248e-01	 6.1498390467925279e-01	 5.8702340476389392e-01	 6.9408096181416884e-02	-1.2189339731241529e-01	-1.2015824919688499e-01	 3.4883760302439309e-02	 4.3727211154423018e-01	 3.6886929449129713e-01	-5.1639153807048435e-02	-2.1929726367534069e-01	 9.3445800223244356e-03	 4.2721653070623145e-01	 4.3169424185566807e-01	 1.2736378501090145e-02	-1.0093456058048234e-01	-1.0542374988006445e-01	-5.0695176639550699e-02	 1.0291515424876377e-01	-2.8173937687384399e-02	-4.4954189157517044e-01	-6.1149291631263791e-01	-3.7785897031437754e-01	 2.2845231144262075e-02	 1.0719229621726092e-01	-3.9326048689546159e-02	-7.4549769043009598e-02	-4.7502451483399849e-02	-1.4134636290583785e-02	-1.3511760658728456e-01	-4.7244701106580511e-01	-6.1932365001980960e-01	-4.4277623558887180e-01	-1.2394950611817224e-01	-1.0394073206599371e-02	-3.4572679220882419e-02	 4.4992188771349861e-02	 5.5913502470448129e-02	-9.0837164755104539e-04	-8.2932400375609006e-02	-2.0395395763975387e-02	 3.8788903005884168e-02	 3.5663409751538533e-02	 9.4537219794382454e-02	 1.4225171643004464e-01	 1.4616132529815412e-01	 1.2798683685821516e-01	 8.7729575054172032e-02
 8.6769576662191587e-03	 2.0735208858210641e-01	 3.0594508051052405e-01	 1.7185088342984342e-01	-1.1285968723259848e-02	-4.2248339413760083e-01	-1.3888923877322934e-01	 3.2719865299498491e-01	 5.9492744097998285e-01	 2.9077866721774326e-01	-1.5731875953293076e-01	-3.3537730496323054e-01	-4.0888495633108402e-01	-6.2653888820494807e-01	-4.0508374748166531e-01	 1.0756783752266973e-01	 3.2884145673116061e-01	 1.0592690054433271e-01	-3.3231725500168469e-01	-5.1713280092514724e-01	-3.4743296300609094e-01	 6.3368172370802112e-02	-1.0870311016516551e-01	-3.6650116552950451e-01	-2.9969906213411918e-01	-4.7662108131432727e-02	 8.2253243373187165e-02	-2.9217876856254779e-02	-2.7230443024953405e-01	-3.3937585876090887e-01	-1.4509005997584601e-01	-1.9993915947372026e-02	 3.6572856244334956e-01	 4.0522989271302368e-01	 1.6336024679468669e-01	-1.2938498396393577e-02	-1.5846857030419791e-02	 7.4431961084113494e-03	-1.8000062655081500e-02	-2.8455540205313268e-02	 8.4496456392048294e-02	 2.8271093498395072e-01	 1.9049061150982910e-01	 4.7439665856396818e-01	 6.5776287766436625e-01	 3.7378721491163980e-01	 9.6933507436018557e-02	 9.3713625215919218e-03	 1.6454385048732718e-03	 5.8524576665746255e-03	 9.9268753966757967e-02	 3.3027219398565577e-01	 5.7186275657630570e-01	 3.3947452491207475e-01	 2.7276102342333197e-01	 3.1278682105301936e-01	 1.0551382340146109e-01	-2.9821108465016566e-02	-9.4001614016014472e-03	-1.5682215346129413e-02	-3.8456207342309437e-02	-2.3759603071798474e-02	 1.2634988527366342e-01	 3.4656813935872238e-01	 2.6607673637699941e-01	-1.7488896625573229e-02	-1.6855572508696531e-01	-3.8549636794655562e-01	-2.6505632633679987e-01	-3.7611448171946907e-02	 7.1361707034023530e-02	-8.4077149988242200e-02	-2.9899242494633044e-01	-3.2731668761054367e-01	-6.8651062415890876e-02	 4.3018678929955076e-02	-4.1046403529376885e-01	-5.3451039540237777e-01	-3.5354852808827558e-01	 1.3620961410689075e-01	 3.2773501583501857e-01	 5.3078935431731304e-02	-3.7940480368892604e-01	-5.0937908616472005e-01	-3.1790348814692515e-01	-3.6446708218713275e-01	-9.1954344041191488e-02	 3.3468857890978349e-01	 6.1311924759260261e-01	 2.9340750815132616e-01	-1.4564819144785257e-01	-3.5256139608019554e-01	 3.6349197911576446e-02	 2.6453196869387530e-01	 3.9400928742673358e-01	 2.6316580920090948e-01	 2.0099385644601529e-02
-1.5826152568703036e-01	-2.0033326378356683e-01	-1.6498487935795031e-02	 1.3310883210342211e-01	 8.4453348626586433e-02	 1.1696992979404888e-01	-2.0484484000125902e-01	-4.0002250250835725e-01	-2.0541918000738641e-02	 3.8348345963381197e-01	 2.5837026999880630e-01	-6.7595050391136891e-02	 3.8132724145775587e-01	 3.8317913888864441e-01	-1.9403285404049921e-02	-2.4335673124510443e-01	-4.6101463738580017e-03	 2.4681508011278264e-01	 9.4435961602077262e-02	-2.7181303589146333e-01	-2.9282427022638458e-01	 6.2016234267761053e-02	 2.7038780552411279e-01	 3.9254297961450269e-01	 1.5318099244463318e-01	-3.5529943443014411e-02	 1.5291197715692692e-03	 4.3808043577014469e-02	-1.0422132398628367e-01	-3.1277380219549367e-01	-2.4096491906985612e-01	-8.7061254063054469e-02	-2.3133024976610414e-01	-2.0460455170783115e-01	-2.1636374861374021e-02	 3.4052742758488290e-02	 8.4748954992923172e-03	-5.1511007061076294e-04	-6.4314283866615911e-03	-3.3864334626920567e-02	-1.4233842773576847e-02	 1.2502956931072093e-01	 1.0030482527419318e-01	-3.4975692994127089e-01	-4.7402648113156376e-01	-2.2623761382949867e-01	-4.0822178475931892e-02	 3.5011160813010899e-03	 2.2185961983664402e-03	-1.2723292160178128e-03	 4.4828400018913854e-02	 2.0821203767022139e-01	 4.2820187407254051e-01	 2.5604546380625415e-01	-1.4839346538673501e-01	-1.2626192989166224e-01	 1.3785664674277224e-02	 4.0627130792986216e-02	 1.2262651882480614e-02	 3.7459494324557380e-03	-8.4108022524539174e-03	-4.0331618771709432e-02	 6.2227208147275746e-03	 1.8500929383806428e-01	 1.7268007327097340e-01	 1.0536214293059445e-01	 2.8676051737031727e-01	 3.3357424622502618e-01	 1.0655032956173399e-01	-3.5302265712839322e-02	 2.2105472582918298e-02	 2.6719917150533450e-02	-1.5977740938238338e-01	-3.4492714154699222e-01	-2.0476378384245544e-01	-3.8857170027067900e-02	 3.3262407169097818e-01	 2.4957632466032448e-01	-6.8413381996147563e-02	-2.2223075305519657e-01	 4.3363222503441032e-02	 2.3388952113834052e-01	 1.6566941664099895e-02	-3.0902522845542579e-01	-3.0016608101462849e-01	 3.6735737730170144e-02	-2.8171063529492646e-01	-3.2910310243341323e-01	 6.7333559955126160e-02	 3.9743818567796518e-01	 2.5991346775841229e-01	-4.9242553401706628e-02	-1.5971733602915200e-01	-1.6559514479168669e-01	 3.8026817042081065e-02	 2.0088147985531768e-01	 1.8606391657346927e-01
-5.6357401264361513e-02	-3.6474993095107225e-02	-7.5369645067904206e-03	 1.1205970246614625e-02	 2.8236888939998987e-02	-5.4727506650153024e-02	 1.0796072992981128e-02	 7.2400722858485422e-02	-7.7210511745290488e-03	-9.2587981800634350e-02	-1.9286917260655893e-02	 5.1840109203594477e-02	-2.3531115100056503e-02	 6.6837405501224939e-02	 3.9154346262609885e-01	 4.3343752953433090e-01	-1.9642583273909570e-02	-4.1528350635750078e-01	-3.3928219662240428e-01	-4.5627961634190133e-02	 2.3269420383986820e-02	 2.4527126111185439e-02	-5.0487994352115106e-03	 3.9929677148458041e-02	 3.5572551417718290e-01	 3.9620985065880632e-01	-3.8671251361855563e-02	-3.9765638092196592e-01	-3.4559223621307467e-01	-8.4158338612674688e-02	-8.9429424816572338e-03	-1.6693941558543077e-02	 4.9747441501016773e-02	-1.0903470209566961e-01	-3.3647267791643454e-01	-1.0903733545068683e-01	 9.6051171723182754e-02	 4.8832268304252703e-03	-9.2826587353676049e-02	 4.9740730668029455e-02	 2.1328643536595304e-01	 5.1679185472557232e-02	-4.6411672947768573e-02	 5.5190648316687005e-02	-1.9202750094140192e-01	-5.1301162630264696e-01	-3.3184224401241802e-01	-6.6870712708303248e-02	 6.0679674934976139e-03	 8.4194817505655911e-02	 3.4376635943110956e-01	 4.7416384464865075e-01	 1.3701783107200433e-01	-5.3197152154300903e-02	 4.7709518762879585e-02	-8.2474883223548345e-02	-2.4610987900108228e-01	-5.1717729452893303e-02	 9.3025197608192917e-02	-2.2166411210263703e-02	-9.0681735909543204e-02	 1.2908210692771566e-01	 2.9136122956344956e-01	 6.6903916032912486e-02	-4.5021211795908851e-02	 3.3054422782757525e-02	 9.8458938856386957e-03	 9.1424427377286316e-02	 3.7440682869621328e-01	 3.8361460643816181e-01	-5.7477789445655368e-02	-4.0256953030865783e-01	-3.1745969608799701e-01	-4.8608166443393511e-02	 7.4953982949096717e-03	-1.8958547006194666e-02	-1.7067654370452406e-02	 7.8142730272587752e-02	 3.2405021208865570e-01	 3.6046084411794854e-01	-4.2709068343778939e-02	-4.0452424511315643e-01	-3.1748480692962805e-01	-4.7958798974109276e-02	 1.6346186884449374e-02	-5.1636745547609865e-02	-1.2162538579703226e-03	 6.0195216962460087e-02	-1.0969627194179002e-02	-7.1972163153687624e-02	 6.7760736111831255e-03	 5.3110512189192063e-02	-3.8848217632468145e-02	-3.1236512822931571e-02	 8.7621084228129108e-03	 3.6125090531921228e-02	 5.4483770909229082e-02
-1.5536645213044143e-02	-6.9591277592402643e-03	-6.0813449764233743e-03	-2.1340986138770369e-03	 7.4345552798515844e-03	-1.4918565205273283e-02	 1.4649901998271016e-02	 2.8331519023561281e-02	-1.8156995298953863e-03	-4.7380967483846896e-02	-2.8049404741623919e-02	 1.4257564224699905e-02	-2.1499242690654417e-02	 7.4142462696698802e-02	 1.3827597697635152e-01	 5.9346139989200429e-02	 9.6761384262933586e-04	-7.0144056934897198e-02	-1.3400342001694412e-01	-5.8060969450917627e-02	 2.9875855421117425e-02	-3.1903130676754779e-02	 4.5008813924256916e-02	 2.0440194442330056e-01	 9.7404560281570164e-03	-1.5969816360292616e-01	 3.1459752418961054e-02	 1.6005298258132691e-01	-3.4406781720301913e-02	-1.7191837277585276e-01	-1.4731290767892065e-02	 2.4176121389711109e-02	-1.8995551451739333e-02	 1.3365619680264515e-01	 1.4033203830309354e-01	-3.8408153025081571e-01	-4.9737344268745731e-01	 4.6101371875498190e-02	 4.9389888445573593e-01	 2.8478044466463209e-01	-1.6106941859154791e-01	-1.0163916290382738e-01	 2.3803102163948715e-02	-1.5737864671387370e-02	 1.9041091836938062e-01	 1.0565548463974941e-01	-5.6530802171612238e-01	-6.0823774149935206e-01	 3.5054863017350446e-02	 6.4993978631321403e-01	 4.9404385069718337e-01	-9.0672806041389456e-02	-1.4571346368027849e-01	 1.8636703640170324e-02	-2.4959131141252540e-02	 1.3207503414478927e-01	 1.8181856721305661e-01	-3.5541756250622736e-01	-4.6757930866215014e-01	 3.5672707911297535e-02	 4.8659324683979627e-01	 3.2111942902348700e-01	-1.5234315281454397e-01	-1.0158161159466522e-01	 1.8091144238181547e-02	-3.2399278689449099e-02	 4.4431761992358598e-02	 2.0155440501372207e-01	 7.7181915463836173e-03	-1.3331238703610959e-01	 8.9664188311242426e-03	 1.6704692730209264e-01	-1.7912319267223531e-02	-1.7282851272876573e-01	-3.0090349213730650e-02	 2.0001636870785114e-02	-1.9349565003751863e-02	 8.2363125803677051e-02	 1.3752685633237374e-01	 6.3388442534150491e-02	-8.4073283473579761e-03	-6.7514095592539292e-02	-1.2909460330295119e-01	-5.5746144504641833e-02	 1.1010885821872551e-02	-7.1206814696455718e-03	 1.9199432902701492e-02	 2.6478430517580150e-02	-2.5574106331893720e-03	-3.5610855278773203e-02	-1.5140509012400312e-02	 1.5674979485097645e-02	-2.8638068256912085e-03	-4.5014355384128428e-03	 4.8736503886689878e-03	 8.7572288111503523e-03	 1.5596203040837749e-02
-3.1273025163122234e-02	-1.4471513011352216e-02	-3.3412267456526469e-03	-3.4798810627889895e-03	-1.0254185016109699e-02	-1.9180056888138501e-02	 4.3383098293435771e-02	 1.4180166135798805e-01	 2.0536118204838455e-01	 1.5820915655335172e-01	 5.3212291053674213e-02	-1.5491003666481836e-02	-1.2854050826081102e-02	 7.6934655552351294e-02	 2.0834632521855020e-01	 1.7198533445342407e-01	 1.1175694329861030e-01	 2.0904231419616970e-01	 2.2047828429502880e-01	 6.9392287676137032e-02	-1.6321825271132028e-02	-5.3478464529480105e-03	 1.6035263058823232e-02	 1.2838706394456403e-01	-1.5605601408788434e-02	-3.7431437264511602e-01	-4.9645320418562844e-01	-2.9921411558715350e-01	 4.5172425009983558e-02	 1.2707124006819515e-01	 1.1408973206778032e-02	-7.8071237902525448e-03	 3.2725356871047421e-03	 3.3865684813818936e-02	 5.5852030420413076e-02	-1.8102365829749212e-01	-5.1122941026243485e-01	-6.3446688891562208e-01	-4.8675611362765592e-01	-1.6370251638774608e-01	 5.8397812430947937e-02	 2.6186810266669303e-02	-8.9671629732728537e-03	 8.6860369170458913e-04	-1.7958024827508258e-03	-3.6859157684256882e-03	 2.2636474594330151e-02	-1.8151793991263390e-02	-1.5539192771069594e-02	-4.1742539958657232e-02	-2.3722338710070866e-02	-5.6514798608003633e-03	 7.2682508345709839e-04	-2.5832582779015800e-03	 5.0924849306891208e-03	-4.0920040195546417e-02	-6.7375251291511618e-02	 2.1349867327288286e-01	 5.4862885349483825e-01	 6.3832092199725632e-01	 4.6378830157456785e-01	 1.3332556405563728e-01	-5.9352424448238655e-02	-2.6885196550978638e-02	 6.1125399731151390e-03	 1.1716028784287236e-02	-2.3490539233386946e-02	-1.3480400130837752e-01	 1.8367612323359060e-02	 3.3034430008993265e-01	 5.2293749596350914e-01	 3.2298786326222029e-01	-2.1880803822109295e-02	-1.1513062556393135e-01	-1.5026415084362230e-02	 4.0998335350082519e-03	 1.2292825897797179e-02	-8.4780584226477856e-02	-2.0024809717118541e-01	-1.9089645713491771e-01	-1.2621102483078034e-01	-1.6709314949750559e-01	-1.8107560546811147e-01	-5.5551822237471682e-02	 9.8011983111767950e-03	 1.8017299668365100e-02	-3.0006006214929729e-02	-1.1091874548019154e-01	-1.7977992595494990e-01	-1.1943630834746814e-01	-3.2449869562546758e-02	 1.8770074962170133e-02	 1.8570948853742844e-02	 2.8553642785898982e-02	 1.1119451950783957e-02	 2.5520007173010777e-02	 1.8370843700566592e-02
-1.4409511070425872e-02	-3.1638508299085967e-02	-3.6520146973918172e-02	-3.2616992449671506e-02	-8.5313243162232714e-03	 3.3902808097294138e-02	 1.3951602688232024e-02	 1.1227422355607998e-01	 1.9603402353937877e-01	 9.3334930546079831e-02	 6.2874920559639691e-03	 3.2219805867807497e-02	 5.3422266525526035e-02	-7.1120271394793461e-02	-7.0767572602979112e-02	 3.1918414739879564e-01	 5.1028553380665365e-01	 2.6488055095897955e-01	-5.2425789347237906e-02	-3.1884990013042694e-02	 6.9881769099223556e-02	 5.9354822635717563e-02	-1.5869508801025101e-02	-3.6495259565710320e-01	-3.8512140687338869e-01	 8.2278328880072138e-02	 3.3116212800432321e-01	 5.9014336263442074e-02	-3.4304453279446789e-01	-2.5894385455617230e-01	 1.7448646430664159e-02	 4.8633088764495500e-02	 3.0223709752191501e-02	-8.4105624522675004e-02	-4.1731176199145015e-01	-3.9540626473000734e-01	-1.0877230188154814e-01	 5.2071767585931523e-02	-1.1616229925034804e-01	-3.7406468866326681e-01	-3.6462847554067551e-01	-7.5214104513626784e-02	 2.5725626559490185e-02	-1.4275873501613432e-04	 2.2114716018741487e-02	 3.6562286396427432e-02	 1.9453738954057991e-02	-1.6284776498567272e-02	-1.0005543988546913e-02	-2.3100473170506904e-03	-1.6051031716082825e-02	-5.4002914105933955e-02	-2.6235870633676054e-02	-1.7204877154376691e-03	-3.7014165674536095e-02	 8.8788575541808551e-02	 4.3942576393587962e-01	 3.7986768056112941e-01	 7.3837658482357765e-02	-5.3351911678585537e-02	 1.2081439847369919e-01	 3.7439384361130434e-01	 3.4813691641609523e-01	 4.9172092749007273e-02	-2.7285959575677834e-02	-6.2133451881826222e-02	 4.4319244632413579e-03	 3.3621801877215451e-01	 3.3685762512494966e-01	-1.0864073942838230e-01	-3.0994846306156609e-01	-2.1770896506705162e-02	 3.7591645758870473e-01	 3.0300407020695858e-01	 3.2718821418147317e-03	-3.7670267110399031e-02	-7.2406714177377776e-02	 4.9913996133491456e-02	 4.7167949828396560e-02	-3.1179041200744917e-01	-4.9817425348105521e-01	-2.4905674453025239e-01	 7.5250589954050234e-02	 3.8333477436266451e-02	-3.9020166618577837e-02	-2.0452151414585118e-02	 3.1615352261491715e-03	-6.4541861727174576e-02	-1.6644157649371411e-01	-7.9040299341739020e-02	-1.7349543046269157e-02	-2.8584886469934432e-02	 3.3432605080073736e-02	 6.5675923644665374e-02	 6.2699272961526609e-02	 5.1083651290226760e-02	 1.3042482723465814e-02
 5.4393822083034754e-02	-1.2282672420268462e-01	-2.3931847515049842e-01	-1.1330464070888602e-01	 4.2897689651827262e-02	 3.1571636437307726e-01	 2.2900467360003746e-01	-1.5930180903351226e-01	-4.3952075146057368e-01	-1.2405418292273016e-01	 2.6522086888642749e-01	 2.6620885497592678e-01	 4.0926744629479414e-03	 2.9258989378578526e-01	 3.6088874333845167e-01	 1.1313419955110288e-02	-1.9936251328769092e-01	 1.5357667460047034e-02	 3.3551925651559111e-01	 2.8093974716033643e-01	 4.6295951966463411e-02	-2.5579499312985665e-01	-3.6612171710365216e-01	-1.1816342551735638e-01	 1.0112358882292824e-01	 4.2770170686359105e-02	-2.9083820642277561e-02	 4.0072002192434106e-02	 1.2496262741789524e-01	-2.5049664797917374e-02	-2.4587962053796680e-01	-1.4535236597630044e-01	-2.3425308320763727e-01	-4.3394048429271170e-01	-2.5739266174445136e-01	-5.2868731885496519e-02	 6.4755578811624120e-03	-5.8415222728544032e-03	 4.6213743185317731e-03	-3.7747481999656128e-02	-2.1265589862422024e-01	-4.0179304228047308e-01	-1.9447412863236990e-01	 1.0673658325409709e-02	 4.9815224382480733e-02	 7.6790993827920732e-03	 2.7019203539971918e-03	 1.1151847537531809e-04	-4.9428786538130453e-04	-5.6305619480909402e-04	 6.8321294336912142e-06	-1.5699595226000621e-02	-4.4151998332228493e-02	-4.0379055676033747e-02	 2.4358458283861878e-01	 4.3288164628236547e-01	 2.4954679532670179e-01	 3.4907266960130273e-02	-2.4555688002632706e-03	-1.7249659234392149e-02	-9.6485083274830998e-03	 5.2106652628750638e-02	 2.5120737513433522e-01	 3.5195997622319664e-01	 1.6120529535613520e-01	 1.9856635837815173e-01	 2.6959186814887581e-01	 1.3352120703994479e-02	-1.2146323619050277e-01	-4.5072655737850797e-02	 2.0202555348290595e-02	-6.8797040663058959e-02	-9.8922632346575057e-02	 1.0297802007363226e-01	 3.1169691309700603e-01	 1.7615015855575705e-01	-6.9115556093515759e-02	-3.1667854190248401e-01	-3.4255627340280226e-01	 1.3939158559274797e-02	 1.8755823559509827e-01	-5.1916439577112422e-02	-3.4285299214222820e-01	-2.4028783954654281e-01	 3.0500009646298235e-02	-3.0520600692380384e-01	-2.1270978407868663e-01	 1.7573968935853512e-01	 4.4805764692770089e-01	 1.1461956084359955e-01	-2.6917138962197412e-01	-2.9508672890639454e-01	-3.6933789893744656e-02	 1.6804213935808388e-01	 2.9289403924149737e-01	 1.5219589363171407e-01	-6.6684347123337512e-02
 8.9095602280333239e-02	 1.7012080352712999e-01	 1.8528479491337856e-02	-1.1465704528539486e-01	-3.8551984940818504e-02	-2.1340789276763250e-01	 5.6100122892559404e-02	 3.2439890830992135e-01	 2.2777424456646433e-02	-2.9811591716749253e-01	-8.5675697294855024e-02	 1.5827934867769036e-01	-1.7382024010315342e-01	-3.5984744070835750e-01	-1.3563368575758383e-01	 1.4189675151984660e-01	 7.0518541888907795e-03	-1.3601836437250248e-01	 7.6497166945613648e-02	 2.9297477924765103e-01	 1.6014657664533410e-01	 1.4869126200767596e-01	 1.4948669704250914e-01	-8.4465406123819614e-02	-1.0683676621327146e-01	 3.7217341754112090e-03	 2.5889255329395364e-03	-2.9227131852542962e-03	 9.7846315972036954e-02	 1.1010104252398151e-01	-8.0537698766345645e-02	-6.4127454910293119e-02	 1.9350979687983194e-01	 3.4178107832295745e-01	 1.4474092984119641e-01	 3.4007167811992102e-03	-7.0420730005497471e-03	 2.8426695040660705e-03	 5.4659900815380467e-03	-5.8296605671784418e-03	-1.2435616771226343e-01	-3.1218122398261627e-01	-1.5963532005159289e-01	-1.0089168840296248e-02	-4.0799592296862849e-02	-6.0409402382396544e-03	-2.2123283607790429e-03	-6.4750508666320521e-03	-8.9596719211288561e-04	 8.6915798051296256e-04	-2.9857468011827357e-03	-1.0646036262235935e-02	-3.4446526720184348e-02	-3.2859700847710380e-02	-1.9347213255354270e-01	-3.2945054939709911e-01	-1.4034389996351404e-01	-6.7390008385266381e-04	 6.2782886442665107e-03	 2.1141238018362184e-03	-6.5903216823126731e-03	 1.3761967154635249e-02	 1.5711779467890807e-01	 2.9210427183597842e-01	 1.3595717456415257e-01	-8.8035956167458185e-02	-7.1942964828832029e-02	 1.2628621563027548e-01	 9.3129488672487062e-02	 6.5732352153705564e-04	 1.2949089720391769e-02	-1.1526241537202521e-03	-1.0340511272409063e-01	-6.6208683472015334e-02	 1.4627336368285387e-01	 9.9192131540585080e-02	 1.9221585481786832e-01	 2.9843741409640029e-01	 9.4394634009368650e-02	-1.2725018107490291e-01	 3.1880045255692956e-02	 1.2423574558478159e-01	-1.3290281747404298e-01	-2.9248657667797640e-01	-1.0700738050884770e-01	 1.5529310390379816e-01	-1.1608970724352040e-01	-2.6130788940059568e-01	 6.2536173857394781e-02	 3.0445608250478862e-01	 6.7016513532831376e-02	-1.6631086049464913e-01	-8.4634659756914477e-02	-1.3409076559284067e-01	 3.3772754514958932e-02	 1.6634827616401443e-01	 9.2088685307595453e-02
